Precio_H1,Precio_H2,Precio_H3,Precio_H4,Precio_H5,Precio_H6,Precio_H7,Precio_H8,Precio_H9,Precio_H10,Precio_H11,Precio_H12,Precio_H13,Precio_H14,Precio_H15,Precio_H16,Precio_H17,Precio_H18,Precio_H19,Precio_H20,Precio_H21,Precio_H22,Precio_H23,Precio_H24,FV_H1,FV_H2,FV_H3,FV_H4,FV_H5,FV_H6,FV_H7,FV_H8,FV_H9,FV_H10,FV_H11,FV_H12,FV_H13,FV_H14,FV_H15,FV_H16,FV_H17,FV_H18,FV_H19,FV_H20,FV_H21,FV_H22,FV_H23,FV_H24,Demanda_H1,Demanda_H2,Demanda_H3,Demanda_H4,Demanda_H5,Demanda_H6,Demanda_H7,Demanda_H8,Demanda_H9,Demanda_H10,Demanda_H11,Demanda_H12,Demanda_H13,Demanda_H14,Demanda_H15,Demanda_H16,Demanda_H17,Demanda_H18,Demanda_H19,Demanda_H20,Demanda_H21,Demanda_H22,Demanda_H23,Demanda_H24,SOC_Final_H1,SOC_Final_H2,SOC_Final_H3,SOC_Final_H4,SOC_Final_H5,SOC_Final_H6,SOC_Final_H7,SOC_Final_H8,SOC_Final_H9,SOC_Final_H10,SOC_Final_H11,SOC_Final_H12,SOC_Final_H13,SOC_Final_H14,SOC_Final_H15,SOC_Final_H16,SOC_Final_H17,SOC_Final_H18,SOC_Final_H19,SOC_Final_H20,SOC_Final_H21,SOC_Final_H22,SOC_Final_H23,SOC_Final_H24
36.50545634,28.48270741,36.1518256,39.11044948,22.93974256,34.93268391,33.23004512,40.41937916,64.21561689,51.65245609,53.20736908,65.92437404,70.24910117,73.09947451,69.5634069,87.60167526,75.85665012,71.19666399,75.4728842,50.83066633,63.97568794,57.9280327,46.55056555,29.63727239,0,0,0,0,0,0,1.648152005,3.280834035,4.522469185,5.319297995,6.202552584,6.289956799,6.012573864,5.469244658,1.322323585,1.045295222,1.465776922,0,0,0,0,0,0,0,2.068522173,1.788107506,1.839942935,1.819222866,1.686536802,1.667485315,1.436978376,1.582696477,1.25353137,1.578210614,1.313547784,1.514275366,1.685808808,2.092947372,2.238158917,1.93358306,1.652321746,1.752881273,1.680069694,1.064035661,1.430513776,1.61254919,1.543942679,1.591836966,0.499999999,0.852000007,0.852000007,0.64799998,0.999999998,1,1.000000008,1.000000009,0.999999989,0.999999999,1.000000006,1.000000006,1.000000004,0.999999995,0.999999996,0.318181795,0.200000188,0.200000188,0.199999991,0.200000013,0.199999992,0.199999991,0.199999991,0.49999999
38.07634418,26.60176135,49.84464596,68.83976192,65.00255241,74.26857047,76.20671127,89.5610874,80.07618899,73.45196973,78.39001591,95.15264939,80.086518,76.70668398,64.53420035,61.6028291,41.9616918,39.57454856,44.68996818,44.79179702,39.12621814,22.2650646,59.76571541,25.97702628,0,0,0,0,0,0,2.036395628,3.9444455,1.58765561,6.644159248,7.465789812,7.854416088,7.515160193,6.566597605,5.540194035,3.752344877,2.030886918,0,0,0,0,0,0,0,2.067245697,1.820734558,2.115831367,1.949613379,2.102317289,1.911903966,1.757961856,1.165930155,1.042132478,1.37732137,1.407592011,1.589453204,1.839003939,2.137253713,2.032459764,1.982771757,1.88547507,1.659173522,1.740253703,1.308367272,1.48457413,1.282728253,1.444666848,1.962211047,0.647999989,1.000000008,1.000000009,1.000000006,1.000000008,1.000000008,1.00000001,0.881818181,0.881818184,0.881818188,0.88181819,0.199999991,0.199999992,0.199999991,0.199999992,0.199999991,0.199999999,0.24161899,0.241618993,0.241618995,0.529818171,0.881818191,0.199999991,0.49999999
35.60035802,42.8397203,53.80325394,56.11127222,46.12149697,65.16262088,64.23855719,79.97421907,77.84902339,72.37660148,71.44202523,89.13705449,81.02604049,73.21227838,53.77888397,59.93583548,45.98082396,50.51480352,33.23528013,23.55824104,24.89287826,29.8476854,15.86337061,37.79923811,0,0,0,0,0,0,0.22729994,0.68927727,1.072357875,1.258418566,1.441303173,1.522103763,1.396284981,0.391296303,0.913504493,0.797125168,0.453316791,0.162015079,0,0,0,0,0,0,1.88140356,2.07449785,1.993460954,2.127880188,1.997874621,1.828154546,1.698381404,1.361038824,1.391382824,1.413900553,1.583306404,1.704473139,2.119980552,2.208461568,1.851270048,1.987096471,2.030825303,1.612821333,1.641063887,1.079119659,1.315129529,1.497463748,1.3878141,1.849764209,0.852000018,0.999999999,0.999999998,0.999999994,1.000000009,1.000000007,1.000000008,0.99999994,0.999999938,0.99999994,0.999999943,0.318181743,0.199999993,0.199999991,0.199999995,0.199999992,0.199999995,0.199999991,0.199999993,0.552,0.647999989,0.647999989,1.000000007,0.49999999
33.89563928,31.46407962,35.30869005,34.03684329,37.56978372,25.45363948,35.33240667,33.24928536,31.99885998,48.81078457,60.82832447,49.81613793,63.21568972,75.2535975,70.32725613,70.93741199,74.28514752,68.87142572,67.52547233,71.36229103,63.27479541,68.22101328,49.17322216,57.74315113,0,0,0,0,0,0,0.475950182,3.150348733,4.280473932,5.508198371,5.918717463,6.353596436,6.08540411,5.535530492,4.402126481,3.183825696,1.688618931,0,0,0,0,0,0,0,1.744007431,1.89153295,1.950806906,2.20160599,1.600925298,1.846085108,1.572847925,1.419496598,1.392964093,1.606323661,1.75470999,1.68283736,1.699192197,1.882810185,2.036743636,1.874369926,2.141057259,1.903924902,1.360630271,1.284409568,1.136025657,1.088279135,1.747038839,1.604158919,0.500000005,0.647999818,0.647999821,0.647999826,0.647999827,0.999999845,0.999999848,0.999999856,1.000000009,1.000000009,0.999999999,1.000000008,1.000000008,0.318181875,0.318181875,0.318181875,0.200000007,0.200000008,0.200000009,0.199999998,0.2,0.199999992,0.499999988,0.49999999
41.90240765,51.80029727,37.25570651,47.48984104,49.82746749,67.30462787,68.87695001,78.17829285,81.85799083,67.75412516,88.48731388,89.12510807,83.81998071,55.06930247,79.99640503,65.09446243,51.44456648,57.67238884,44.5269392,44.56647686,27.40825079,18.2601448,44.08713153,31.60639245,0,0,0,0,0,0,1.943743555,3.701238039,5.341064953,1.905097849,7.486743402,7.704037829,7.432766591,6.698711496,5.529589147,3.821144517,1.949150574,0,0,0,0,0,0,0,1.880513287,2.12977668,1.976574656,2.335481421,1.756978995,1.694515797,1.523385679,1.293265711,1.469884639,1.126871199,1.588020337,1.452279138,1.893985547,1.989127595,2.237884055,2.325225457,1.973855799,1.747167534,1.757058896,1.255446404,1.278277563,1.601941671,1.757003717,1.919085605,0.647999987,0.647999986,1.000000003,1.000000006,1.000000009,1.000000008,1.000000009,1.000000007,1.000000002,1.000000007,0.826489298,0.199999995,0.199999992,0.55200001,0.199999991,0.199999992,0.199999994,0.199999991,0.199999993,0.199999992,0.552000009,0.904000028,0.222181834,0.49999999
38.31744703,25.93113233,31.28823429,19.56462201,27.184548,32.29915964,53.93257738,34.67978836,57.72871967,60.80705316,69.57471921,67.57013238,68.68812759,76.11947257,73.77101333,78.35244526,68.90845676,83.85407419,70.71723313,58.22830611,72.79628657,44.1303695,51.18793002,35.93711514,0,0,0,0,0,0,1.511513598,1.106008379,4.285952638,5.569061756,6.046929361,6.28158225,6.23705557,5.425732978,4.389176986,3.366055243,0.470237295,0.011554009,0,0,0,0,0,0,1.652567137,2.275600583,2.375974516,2.138162161,1.648658326,1.549619223,1.26142498,1.449640456,1.428169164,1.62121226,1.678391873,1.888169619,1.680127432,2.056333958,2.120046981,2.325091951,2.154787049,1.952680487,1.278219967,1.102434482,1.575865615,1.188957519,1.212354697,1.606766993,0.199999995,0.552000002,0.552000004,0.904000022,1.000000006,1.000000009,0.64799999,1.000000008,1.000000008,1.000000008,1.000000004,1.000000005,1.000000006,0.999999993,0.999999993,0.881818192,0.881818194,0.199999995,0.199999996,0.200000008,0.199999991,0.199999996,0.199999992,0.49999999
66.02230859,44.44120205,39.53536354,32.77641712,26.1495367,13.93532705,41.9355308,27.2246814,46.31228344,47.79874222,41.21675216,56.87750712,67.41966144,64.47292831,74.24130105,82.19418066,71.25451561,78.41806882,93.73002563,71.06036918,62.44472938,82.73096037,63.90355867,61.77085854,0,0,0,0,0,0,1.016845133,0.395578989,2.460921319,2.965425786,3.341711132,3.347571782,3.425131459,3.024518909,2.669111981,1.751074344,0.928230409,0,0,0,0,0,0,0,2.099278766,2.013346961,2.363076643,2.33879492,1.619738717,1.753981374,1.341469047,1.155255828,1.531034355,1.60368887,1.739480805,1.510179676,1.614735317,2.153772754,2.228218382,1.779194861,1.718564656,1.524139293,1.644197556,1.328029182,1.031926788,1.393231098,1.370002966,1.804202298,0.199999991,0.199999992,0.199999994,0.200000026,0.552000044,0.904000063,0.647999991,1.000000008,1.000000004,1.000000002,1.000000009,1.000000009,1.000000007,1.000000008,1.000000009,0.955526241,0.955526244,0.955526244,0.273708043,0.273708046,0.625708046,0.200000002,0.200000012,0.49999999
36.29718142,36.56861994,35.22131561,30.83486805,45.16395249,71.43510319,56.91760781,67.57731383,76.60407142,77.0042017,71.715728,85.73913235,79.24629484,78.15188598,63.42069794,61.40695999,58.47269169,52.76013653,38.9962153,42.84076735,42.97277226,36.61401066,14.20554654,27.43748393,0,0,0,0,0,0,2.094626601,3.867215996,5.499006145,6.689738665,2.472259342,7.707586577,7.542900325,6.688141088,5.330695582,3.871617906,2.038079193,0.120001013,0,0,0,0,0,0,1.855768877,2.079217465,2.370735578,1.877235856,2.145842011,1.534912558,1.585615285,1.257070177,1.578691573,1.212265138,1.361611459,1.639238357,1.886141398,2.238013573,1.938843656,1.984513657,1.614596127,1.594549791,1.412717816,1.287216693,1.245363638,1.366220979,1.395890525,1.617603956,0.500000013,0.500000023,0.647999991,1.000000008,1.000000009,0.999999989,1.000000004,1.000000006,0.999999993,0.999999985,0.999999986,0.318181787,0.200000015,0.19999999,0.199999992,0.199999993,0.199999992,0.199999992,0.199999996,0.199999997,0.199999992,0.199999991,0.552000009,0.49999999
41.0498687,27.74017584,35.88288743,25.9607855,28.54379326,41.39642843,43.18383924,57.16005916,52.08139672,83.26061946,69.26594139,68.11957795,70.64227589,83.09017275,84.52329331,70.96376525,76.65434283,75.09910908,75.16897995,62.01314458,53.43115037,44.62213282,51.52709261,38.65825102,0,0,0,0,0,0,0.339506852,0.83370609,0.356347416,1.223374927,1.267493814,1.387378573,1.435318888,1.09152696,0.89733259,0.959581081,0.603754919,0.024563279,0,0,0,0,0,0,2.181589234,1.86287439,1.982405947,2.02232092,2.050721183,1.666082116,1.424813156,1.360476201,1.140414781,1.333536117,1.296101139,1.465412762,2.133985891,1.788240649,2.101689066,1.84079397,1.725049384,1.834639107,1.649822123,1.122378819,1.030557209,1.59605508,1.292412957,1.829787735,0.199999993,0.551999984,0.551999978,0.903999992,1.000000008,1.000000007,1.000000009,1.000000006,1.000000009,0.881825028,0.881825032,0.881825036,0.881825039,0.881818171,0.199999996,0.199999999,0.199999998,0.199999997,0.199999991,0.199999992,0.199999993,0.199999999,0.199999995,0.49999999
37.96902569,39.21437324,49.75251728,31.17873917,44.52224137,57.16712453,66.33385085,75.22803742,75.05119157,77.93895284,61.40098308,62.69141189,75.22387399,78.90234292,70.50456913,47.22692223,50.4281919,44.50245455,43.22515473,39.69679012,28.39873772,29.78935567,39.85296603,36.39182802,0,0,0,0,0,0,1.682328893,3.209859689,4.554942806,5.63430775,6.027707218,6.510030249,5.916738559,5.666137044,4.620190487,3.281853748,1.644442565,0,0,0,0,0,0,0,1.740694124,2.057768612,2.032298451,2.097466503,1.773591158,1.622313239,1.451344924,1.650086204,1.472870891,1.530060496,1.627868592,1.569933752,2.163205718,1.797093621,2.368601608,1.877386918,2.115040116,1.484762443,1.308940209,1.3435735,1.499770517,1.257300335,1.640766118,1.696190658,0.747786513,0.747786526,0.647999987,1.000000005,1.000000008,1.000000009,1.000000008,0.999999997,0.999999993,0.881818107,0.881818117,0.881818123,0.881818121,0.199999993,0.199999991,0.199999995,0.199999993,0.199999995,0.199999994,0.199999994,0.552000006,0.901340637,0.49999999,0.49999999
30.27222853,22.70986685,53.75588262,54.3501893,45.54956565,41.83906699,60.6276617,67.42472207,66.94913234,86.63275696,85.29128504,79.11508118,73.89207711,65.57881614,62.24710306,66.21240954,55.89602325,47.36225783,52.29503978,38.15541693,46.48051292,22.90818374,34.68649979,28.38740308,0,0,0,0,0,0,1.63542995,3.192864421,1.324701307,1.721277089,6.222685828,6.361660519,5.9723068,1.463598785,4.483756792,3.232748738,1.853829934,0,0,0,0,0,0,0,1.908624286,1.854153998,2.319048803,1.978575451,1.968279229,1.640927523,1.674533111,1.638964325,1.377013423,1.572327459,1.48233433,1.947596738,2.150960444,2.013362302,2.156769167,1.917156811,1.940195592,1.743932584,1.232310801,1.168869624,1.595206186,1.295200471,1.514414136,1.534623057,0.647999991,1.000000009,0.999999959,0.91414239,0.914142394,1.000000009,1.000000008,1.000000007,1.000000009,0.31818183,0.199999994,0.199999993,0.199999993,0.199999994,0.199999996,0.199999992,0.199999993,0.199999996,0.199999992,0.200000004,0.199999991,0.552000007,0.499999984,0.49999999
38.13510231,52.42005395,37.29698047,37.97018153,43.85644804,35.46025351,37.17682366,40.77518081,51.45417933,64.20032417,77.31781342,71.44847581,61.73517139,75.09274605,74.49251382,90.3935049,87.83895489,75.47168866,65.70764137,69.01163369,61.77929392,39.78123519,63.33256821,35.20591007,0,0,0,0,0,0,0.49301252,3.88497255,5.563245991,6.885084558,7.399387596,7.443725297,7.393069548,6.628886453,5.525162577,3.634890963,2.077788936,0.089568062,0,0,0,0,0,0,1.647104002,2.105147861,2.316526555,1.965112992,2.181112743,1.43725892,1.665155675,1.11564075,1.404004184,1.543882117,1.771449914,1.802695131,1.950210611,2.306199441,1.870869569,2.098915445,1.910771828,1.726437771,1.624962214,1.191931871,1.576067023,1.129388832,1.418594997,1.830012179,0.852000011,0.199999994,0.390956888,0.390956919,0.390956921,0.742956934,1.000000002,1.000000008,1.000000009,1.000000009,0.999999986,0.999999987,1.000000004,1.000000005,1.000000007,0.318181812,0.199999992,0.199999992,0.199999995,0.199999993,0.199999994,0.552000012,0.199999991,0.49999999
52.50565581,38.81103032,38.37053264,32.55226151,36.9023423,41.50040156,45.01195683,53.7874952,51.42075505,65.58925171,55.46121156,59.55636635,82.23315957,77.67616626,86.19322573,75.09070267,82.95492992,62.74602608,81.22317826,77.63294819,60.84431412,64.23118231,50.71009844,35.48795791,0,0,0,0,0,0,1.719340978,3.299969798,4.4068617,5.559804947,6.079553739,6.351006781,6.148329969,1.664669855,1.286513221,3.072993604,0.555213349,0.016379768,0,0,0,0,0,0,1.822581568,2.08146619,1.989578633,2.310767588,1.70390846,1.586950764,1.488611102,1.620052067,1.372661018,1.423007594,1.235517778,1.753529763,1.759025331,2.051547281,2.033275519,2.040588052,1.783742285,1.863381122,1.583075648,1.259717357,1.342040203,1.366648273,1.716038043,1.731396534,0.199999996,0.200000066,0.29599997,0.647999988,0.999999998,1.000000003,1.000000007,1.000000005,1.000000008,1,1.000000005,1.000000009,0.999999943,0.999999944,0.318181748,0.31818175,0.199999998,0.252673791,0.199999996,0.199999991,0.199999994,0.199999991,0.199999992,0.49999999
34.21513674,55.13684444,28.12447176,57.41323757,51.12358933,65.77621214,75.98463822,69.05840962,85.64837266,82.87955351,72.57705652,79.96088629,92.93656186,83.58067842,69.57815893,69.59726967,50.88786725,52.192428,38.38195794,48.52431598,22.64888519,24.01792871,23.14261099,25.24983224,0,0,0,0,0,0,0.952503541,1.610838993,2.585426895,2.974659037,3.221284552,3.243166328,1.076524252,2.912578466,2.648171268,1.7580271,0.889344514,0.060122525,0,0,0,0,0,0,1.878424944,2.09061873,1.925232767,1.991539881,1.989129097,1.792019186,1.294967315,1.31724146,1.370926937,1.424634417,1.776995905,1.987373348,1.736890703,1.95826897,2.017215839,1.987478409,2.090483948,1.894490094,1.24111084,1.205327226,1.074530027,1.089455284,1.638330376,1.485789292,0.852000018,0.647999988,1.000000007,1.000000005,1.000000008,1.000000009,1.000000006,1.000000009,0.881818199,0.881818197,0.8818182,0.881818201,0.200000002,0.199999991,0.199999992,0.199999991,0.199999993,0.199999992,0.200000026,0.199999991,0.485773939,0.485773952,0.499999986,0.49999999
36.88449818,39.28734578,30.78881257,38.11409319,39.42352103,43.09384457,38.56328323,48.42577854,52.63733235,51.31974355,79.32060231,69.37678382,96.89265324,76.00202746,77.11044398,85.257302,75.7657019,69.935076,62.16203915,60.52302154,52.79858982,33.40980271,50.19537109,39.03479106,0,0,0,0,0,0,1.577256818,3.106774135,4.571588334,5.450371271,6.148401922,6.145021328,6.013868772,5.384858888,4.540528567,2.998150676,1.704156705,0.035892867,0,0,0,0,0,0,1.630796641,1.810982719,1.81244203,2.060630661,1.960660583,1.594603544,1.561338638,1.295997539,1.573182603,1.523357477,1.588918641,1.819802494,2.10355205,2.282473731,2.391664025,2.213660621,1.926057175,1.957734156,1.443361177,1.499245287,1.553567917,1.387001848,1.591342025,1.922294404,0.647999934,0.647999939,0.999999957,0.999999971,0.999999977,0.99999998,1.000000006,1.000000007,1.000000007,1.000000009,1.000000003,1.000000006,0.318181806,0.318181808,0.31818181,0.199999991,0.199999991,0.199999992,0.199999993,0.199999992,0.199999992,0.552000009,0.499999945,0.49999999
28.83428228,32.92965468,38.91953202,34.10490066,34.8208975,51.98288218,52.06011268,68.30794488,74.73105745,76.06614134,75.39110637,69.41949247,68.00050783,72.31749578,78.51714755,57.77544368,61.05511122,56.51993365,63.56667839,56.42089981,35.62530475,29.99917323,23.72297065,22.97197313,0,0,0,0,0,0,0.94675903,1.578714342,2.383200796,3.13505015,1.012591609,3.345338293,3.385809261,3.227569163,2.548178654,1.715046867,0.905734454,0,0,0,0,0,0,0,1.612910103,2.288952039,2.350787839,2.232348356,1.646263575,1.446460486,1.551844362,1.404575324,1.459372422,1.567778116,1.653225132,1.480120033,1.78834759,2.200082783,2.223301586,1.938794572,1.75518575,1.589650978,1.705249081,1.339252395,1.236765019,1.164988286,1.207662463,1.432105726,0.852000017,0.999999968,0.999999969,0.999999992,1.000000009,1.000000007,1.000000009,1.000000007,0.999999989,0.881818204,0.881818183,0.881818184,0.881818186,0.881818186,0.199999992,0.199999996,0.199999998,0.200000001,0.199999992,0.199999991,0.199999992,0.199999994,0.200000086,0.49999999
41.11990343,38.04441684,32.86773486,28.16699525,22.72581375,36.96036457,40.77429688,31.24143517,42.32950981,53.56194965,60.04328495,55.92474558,72.75157885,90.3754466,85.08779707,95.14906324,59.66994319,78.28599207,72.04119501,59.98664675,54.66945173,56.66444942,41.54782185,46.93752933,0,0,0,0,0,0,1.969979139,0.912520229,4.289729068,1.579614477,5.882072444,6.387973648,5.980906013,5.565362805,4.430510575,0.819635133,1.611025482,0.116989156,0,0,0,0,0,0,2.065770189,2.060074618,1.825041287,1.767190042,1.674123353,1.739264954,1.781566084,1.144637621,1.359963452,1.224353333,1.781869462,1.599066537,1.87449666,1.981862429,1.878777643,2.284052311,1.904116422,1.805928275,1.352942123,1.368348151,1.594619286,1.466968296,1.71788633,1.617967015,0.200155732,0.200155731,0.200155739,0.552155755,0.904155773,0.904155774,0.849173373,1.000000008,1.000000009,1.000000008,1.000000006,1.000000009,1.000000009,0.881818189,0.881818189,0.199999991,0.528250491,0.199999994,0.199999991,0.199999993,0.199999995,0.199999993,0.499999987,0.49999999
42.37880918,26.2846771,38.1046503,51.67648379,44.42260313,40.40888151,64.37379713,63.67582849,65.82800508,94.31209601,64.55233163,86.98725104,77.94591072,86.06522985,79.31280115,75.95701584,64.49044182,69.05509723,52.66882314,47.0694741,36.39878545,35.5369648,23.32885554,36.94034252,0,0,0,0,0,0,1.027698706,1.737778915,2.484371075,0.82608778,3.301444126,3.566112424,3.332530578,1.056591779,2.292047904,1.661845585,0.925969947,0,0,0,0,0,0,0,1.810976481,1.927681452,2.028955906,1.944624419,1.66640756,1.468113829,1.780911578,1.169343255,1.3914369,1.194166335,1.364705257,1.559632547,2.108739224,1.942045536,1.9776797,1.808855036,1.97576608,1.62502335,1.730176648,1.493404186,1.574863076,1.575717424,1.200303677,1.543726816,0.500000003,0.852000022,1.000000004,0.999999905,0.999999909,1.000000009,1.000000007,1.000000008,1.000000009,0.31818181,0.670181823,0.200000143,0.200000145,0.199999992,0.199999992,0.199999992,0.199999994,0.199999991,0.199999992,0.199999992,0.199999994,0.199999995,0.552000012,0.49999999
54.64326136,34.74369525,23.13372705,24.60029006,33.78120093,24.28906791,39.71650253,42.5765906,39.10739422,72.24327019,55.53673029,61.45347031,54.2337881,68.45165177,74.9109787,88.55907696,58.90233397,77.71574517,67.12833172,77.11288833,47.39296383,62.25796124,48.20611131,45.64001982,0,0,0,0,0,0,1.757502641,3.132970698,4.429482178,5.622966904,6.127438214,6.164917121,6.246830747,1.679179618,4.666624001,0.852789977,1.640381654,0.229751187,0,0,0,0,0,0,2.002571263,1.863169996,2.333903037,1.811529395,1.674570778,1.719494106,1.405091917,1.396724896,1.372484893,1.385660564,1.509961499,1.68236344,1.864775325,2.045558593,1.977646349,2.211490339,1.958347913,1.621747748,1.243025166,1.534751341,1.385982705,1.36908163,1.513002993,1.752019398,0.199999991,0.199999992,0.552000007,0.904000011,0.648,1.000000008,1.000000006,1.000000004,1.00000001,0.6395233,0.647999995,0.647999998,1.000000004,1.000000005,0.999999997,0.318181797,0.670181753,0.221008829,0.221008831,0.199999991,0.481791594,0.199999998,0.200000007,0.49999999
29.58772505,26.02889365,34.77993229,52.53632223,54.0393499,52.77976156,50.39784221,76.67566201,60.17904265,87.51641103,72.44592629,86.85672238,81.58432073,86.18047133,86.09334164,69.03232487,79.07188629,63.3103597,48.04763915,60.83405578,43.26226356,45.83809751,33.51367738,25.34184702,0,0,0,0,0,0,0.122178215,1.924823508,2.410682432,3.074998747,3.337803738,3.392374121,3.467277913,1.02150387,2.269653664,1.760460399,0.917107039,0.018493976,0,0,0,0,0,0,1.855366694,2.339746766,2.321995077,2.233322009,1.711410528,1.582764637,1.564794203,1.57730788,1.184332272,1.100217523,1.706358859,1.571146407,1.794466421,1.765735438,1.910947857,2.129515504,1.8558409,1.739049659,1.520987197,1.379180472,1.291283737,1.228713104,1.734499902,1.535417179,0.647999989,1.000000005,1.000000009,1.000000005,1.000000003,1.000000004,1.000000009,0.999999974,1.000000009,0.365735767,0.365735771,0.200000113,0.200000114,0.200000066,0.199999993,0.199999997,0.199999991,0.199999992,0.200000021,0.199999991,0.199999994,0.199999991,0.199999993,0.49999999
