0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
61.717253796570766,21.132875971102507,70.42930243448875,22.949550394417734,94.52546371430799,47.31781586382557,81.03624024637966,94.54979396359101,53.176600908371896,69.15801907417699,49.28942309154837,96.6509649028816,98.08460471190395,85.33415104114206,89.33310653242586,66.73432363297772,52.31784893048622,42.14567233657092,23.03624999230707,74.9142061461186,65.52118727942342,91.2060650236087,70.83881804853364,31.90742674535577,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000063557424,0.6400000267434124,0.6400000313296077,0.8800000517130208,0.7599996786632003,0.9999996989010312,0.9999997032397906,0.5199999632970884,0.7599999833782768,0.7599999880084781,1.0000000082110663,0.8250000087966881,0.19999999098498836,0.19999999455662884,0.1999999905256557,0.1999999949219354,0.34499996138681926,0.5849999815554061,0.8250000019092262,0.8250000059655399,0.8250000104160772,0.19999999037530428,0.1999999901001136,0.19999999011043387
59.34553782595031,38.02597904522806,91.42546800738884,73.19963971835986,84.62245235730511,49.15004668885726,28.25672821122021,78.69430787160704,26.750440979917727,46.25839107921551,23.666916653285206,30.56043367875929,27.57614365264578,24.385844376427592,96.60053409280901,62.06535427667541,22.64685979070645,20.42537458455497,69.51486152831401,63.65886852198895,28.82434294849233,37.8643101736544,37.65758387924752,27.064494805574277,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000550488474,0.6400000259367478,0.19999999017442405,0.19999999459458734,0.19999999023188172,0.440000009967024,0.6800000304005116,0.19999999004204094,0.440000010166448,0.2799999440346509,0.5199999643273282,0.5199999696542509,0.7599999896511811,1.0000000099216322,0.37499998947865143,0.3749999931638374,0.6150000135823569,0.8550000340078587,0.23000001377105161,0.19999999005377816,0.19999999470901467,0.19999999398952178,0.1999999901166401,0.19999999005277078
74.52017893572992,98.45703678065419,51.568760187652586,21.48873220986583,70.30745572619752,47.20029104911752,60.610889256116735,73.88431068776498,27.68143499244717,32.484435900825794,70.2843908425574,90.39615904232939,32.74465411788963,48.83945963293491,44.675720607899294,60.37459338982277,24.129353344920574,25.58748780999916,81.61999206687445,71.02548889025488,56.712097154597494,58.06410487316157,87.85176461983738,39.386786086739455,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000455201684,0.19999999015415873,0.19999999530907697,0.44000001564408403,0.4400000191976979,0.6800000114754815,0.6800000158728337,0.3449999670351147,0.5849999873310495,0.8250000075777272,0.8250000111381789,0.19999999092162754,0.44000001111857395,0.44000001601705974,0.5199999648375647,0.5199999690922484,0.7599999893928706,1.0000000096818351,0.8249999960059998,0.8250000002792449,0.8250000051658777,0.8250000099191324,0.19999999008985467,0.19999999009215172
25.54207586113322,93.25858469810083,56.485827532188175,74.84625910173311,78.58934778889986,50.67165759482775,70.00215781788796,52.62141172665718,96.95876791704922,40.057884350646084,43.88240531343129,59.985788176828976,70.17661926977182,57.925768408864585,65.58647010760501,84.61096433631172,33.340537693654476,66.93811700451357,57.96934199227599,26.525075105347284,45.34373173968025,45.00960449482558,88.74512560341411,22.74902296731165,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203740336,0.1999999907518494,0.34499995823760315,0.3449999625883848,0.34499996680849837,0.5849999867947361,0.5849999912668321,0.8250000110388402,0.19999999103034813,0.4400000112752822,0.6800000314487179,0.6800000362083737,0.6800000405980772,0.6800000455945229,0.6800000501073123,0.19999999026316148,0.44000001045537734,0.44000001395607585,0.44000001833754243,0.6800000386215838,0.680000050170986,0.8250000103206182,0.19999999007971322,0.19999999015635817
59.76346786232885,82.85814623325186,23.557197147763638,44.95515833155533,62.67039733167094,55.05769595153951,44.76226378653327,74.70802414786372,95.52448904880607,51.90787958551945,71.89727848523451,88.50318996264005,47.91798024984302,53.60640544161318,84.35580480265128,96.3754100714005,72.87533291746243,39.475925919518595,27.17844606673454,90.39213105902071,26.05840440814837,20.539412292589326,99.46422021850846,40.37088959061592,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000469447,0.2799999340823975,0.519999954437386,0.7599999745402652,0.7599999791035903,0.7599999846543264,1.00000000476466,1.0000000088984318,0.37499998899565234,0.6150000088847876,0.6150000133161256,0.5199999637467403,0.7599999838783732,1.0000000034781842,1.0000000072573578,0.3749999874480296,0.37499999189356154,0.6150000121888167,0.8550000325509233,0.3449999693559102,0.5849999897218151,0.8250000101035289,0.19999999007567087,0.1999999900895498
72.04289090738625,30.585799468653185,54.02888320137488,66.97164229398898,61.16579728175496,33.25902672259021,92.02900077802896,81.6662994021915,92.87501323296945,30.12791779787993,98.83100050629122,85.83110525949155,25.774221822139474,81.63728197539936,66.74747206986146,75.95093642388365,21.265080332957726,85.95263031097622,28.603684942428316,55.58472142121822,93.16037139131721,65.31679935937862,43.446328458684704,73.73462039137156,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000043298534,0.6400000246574133,0.7599999800621495,0.7599999845325934,0.7599999892080262,1.0000000095187305,0.9999999958422338,1.0000000001021891,0.5849999903614425,0.8250000107194667,0.19999999091164342,0.19999999283517167,0.44000001319042387,0.44000001690972546,0.44000002141895495,0.44000002565801005,0.6800000460286117,0.5849999813627011,0.8250000017060545,0.8250000102657702,0.19999999035032967,0.19999999462176296,0.44000001435509156,0.19999999005097818
61.78324006205127,50.926729736305425,56.888993481773056,50.99119548331992,30.467340108677927,36.757489520490395,78.90273477479454,62.558054939952555,86.26750395020889,53.207160781624054,57.473107625775185,94.42831907662183,30.84259886249483,53.1509967569497,76.22965387306688,41.69079609254338,81.95690834080956,64.86431065672349,90.70857326979839,50.238789071379614,25.559296716871156,44.02844758096339,36.97344385652712,95.72255838312535,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000451029455,0.5199999149442266,0.5199999196820039,0.5199999613674697,0.7599999816733409,1.000000001915768,1.0000000045993376,1.000000009109509,0.5849999865268306,0.825000005712726,0.8250000111457428,0.1999999911676831,0.44000001148784557,0.5849999803324057,0.5849999843853929,0.8250000045845914,0.8250000057244284,0.8250000102230964,0.19999999027785237,0.19999999500399468,0.4400000152868016,0.5849999903276263,0.8250000103685139,0.19999999005463895
68.86827043898941,37.1005075438756,32.48058406527904,74.06719882014174,91.98497672315362,27.863256792026956,23.21373112993364,35.52409052403406,60.65380285952253,83.56870032029181,77.55021486290563,77.48127992787943,64.33024460613,21.943344652567973,27.610092298908153,39.0920421087365,93.54352539521958,36.82754034494769,41.049011163403584,31.51403744749148,98.4196474735935,57.45121871324209,66.26010190442848,77.31204131481539,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000419210896,0.6400000244072147,0.8800000446835541,0.88000004820281,0.25500002802001354,0.4950000483338533,0.7350000686736157,0.9750000889136573,0.9750000934094598,0.35000007360489854,0.2000000971782257,0.19999999075595243,0.19999999257729414,0.44000001286229895,0.6800000330803908,0.9200000522010368,0.2950000318746967,0.5350000516672031,0.7599999895821669,1.0000000097146537,0.3749999894418898,0.37499999405441303,0.3749999983576666,0.1999999900486193
39.67073437795644,96.95007945420264,41.40371545791574,32.40759777864538,51.93873263536418,32.580181634943024,71.73091878201618,21.117031210267587,38.78669266391153,41.53888844607684,84.70311491969301,96.69941287089637,68.44541628188492,43.46639405206882,90.09196125011749,43.58625979528759,60.76898587266957,64.71443811047423,57.26643243998773,39.17804134779839,50.01241503410011,31.456933751792626,34.521524526424145,38.00456672192118,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.640000020326872,0.19999999011729722,0.4399999926604175,0.6800000127812963,0.6800000172227081,0.9200000373378941,0.29500001746820764,0.5350000377645658,0.7750000572465564,1.0000000098091104,1.0000000092451635,0.3749999893756644,0.374999993925042,0.615000014174921,0.19999999015058015,0.19999999596338477,0.1999999996876654,0.1999999905870014,0.19999999055798418,0.1999999950967787,0.19999999033004448,0.19999999467025328,0.19999999840083485,0.1999999900988109
47.44872522931174,70.10843592010018,66.4101591197983,27.488048478421348,98.99323340939667,28.854757939237487,22.099758006014003,56.340051818802564,89.24032617798599,97.95484720306817,69.24782179996697,76.54026544774257,90.1875167651241,51.65195401230393,47.62740371256282,60.89993509295539,86.35533180710564,41.91992228704973,32.242167915576644,54.00108322131437,60.799946526923875,60.46824513010711,27.113101473833005,48.95915690449665,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000201778376,0.6400000246848218,0.6400000293035633,0.8800000496640393,0.25500002964919094,0.4950000500045634,0.7350000703818208,0.9750000890274787,0.9750000896353741,0.3500000696790961,0.3500000742082713,0.3500000785606651,0.1999999909808648,0.4400000107071672,0.6800000307952316,0.6800000355746703,0.19999999015053316,0.19999999547021444,0.4400000154779109,0.44000001958447627,0.20000001072104742,0.1999999903223892,0.44000001008036727,0.19999999007677535
78.36103126624741,50.27395711135632,72.59540038977903,86.93493605776477,51.249445851476125,69.50107536513977,43.0090036947545,62.46808020020643,61.599430767271386,72.82251884943963,30.130052175841698,59.380537551761634,64.31190781911548,77.62467903527306,89.68130109307286,62.55134525553962,36.398548527889545,60.59278320747454,23.527352719381653,41.431701317827915,71.50561357949995,71.33630224756426,28.494257117757407,54.32496430051483,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000416746434,0.6400000241164839,0.64000002849622,0.19999999054812373,0.34499994062039274,0.3449999448967908,0.5849999650034529,0.5849999695044278,0.5849999740334346,0.5849999781268231,0.8249999984376586,0.8250000030519029,0.8250000074976442,0.825000010556241,0.19999999051021922,0.1999999947813587,0.4400000149138872,0.4400000192250636,0.6800000395377246,0.920000059342443,0.29500006113636124,0.1999999902209618,0.4400000101919914,0.19999999006919206
80.47040960104852,42.47071342893527,30.906089109861323,96.15457019951361,99.24505321081901,24.645411234407515,25.954238957227673,68.25585031431089,28.78493793776043,79.77926965643593,62.159250226768876,48.95152142353467,52.58042823027221,86.24136691953206,50.04382015837503,22.52672199568101,85.17760894380886,30.058324151249415,56.21336053359049,42.774886247171004,23.85933991331771,30.992862210096447,38.57702235259762,48.08144777179741,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.400000004387413,0.6400000246912335,0.8800000450550929,0.8250000094494759,0.19999999022954423,0.4400000105702895,0.6800000309046286,0.6800000352183236,0.920000055536608,0.7299999617068068,0.7299999662101948,0.9699999854466282,0.9699999913893416,0.3449999715393953,0.5849999895426656,0.8250000098926971,0.19999999015950395,0.44000001010930506,0.19999999056024462,0.19999999470364743,0.44000001470046207,0.4400000298789092,0.44000003429164986,0.19999999007817684
24.689753225941217,96.90874070323979,87.44252364304134,74.77015731878504,61.527335592483894,63.85328686227073,77.3994138704802,93.08627414128873,61.44111220293112,34.34153843260589,32.016690480687025,86.46765368310243,60.08135370163082,34.4191157663452,29.17928587126284,43.11364101172838,29.4997912575431,28.823069087656854,84.19025283819468,98.31549348801195,74.50971893140314,42.28897268993095,87.77487456304081,72.95623911560307,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203835119,0.19999999282123737,0.19999999683174594,0.20000000128771458,0.20000000720718003,0.20000001214172025,0.20000001653712876,0.19999999062981694,0.19999999539664162,0.440000015709963,0.6800000360377836,0.1999999901524971,0.1999999903668033,0.27999994578941434,0.5199999656775072,0.5199999701017876,0.7599999899579514,1.00000000987745,1.0000000087301324,0.37499998864382705,0.3749999929916789,0.6150000132358088,0.19999999028197116,0.19999999005161445
77.14337643287087,79.2338012560554,73.73454390894778,80.98639000890407,45.21624103888214,55.72229850316381,30.03999609920686,24.090627273518148,68.94493384517878,42.55556061881053,99.97023379429578,33.69752856450632,68.61231219491535,52.005474877709304,23.940598004522215,20.854716685137184,29.373232845080608,29.355917835248235,23.346598898550724,88.1841570762707,86.34960151449314,71.00234351498375,23.97435900875159,32.45485336844476,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000036169393,0.40000000605998476,0.4000000101514854,0.19999999033072502,0.19999999813145442,0.20000000256236733,0.4400000227949516,0.6800000430910718,0.5850000028119552,0.8250000216364607,0.20000000130069231,0.44000002145751593,0.19999999024908277,0.19999999069599125,0.44000001058033966,0.6800000306470892,0.6800001738543586,0.7599999899743647,1.000000009907145,0.37499999152913915,0.1999999902642819,0.19999999009447691,0.19999999553254255,0.1999999901168511
